Date,Open,High,Low,Close,Adj Close,Volume
2020-04-22,1696.0,1728.699951,1684.800049,1728.699951,1728.699951,453.0
2020-04-23,1734.0,1745.0999760000002,1733.300049,1733.300049,1733.300049,482.0
2020-04-24,1744.0,1744.0,1714.5,1723.5,1723.5,221.0
2020-04-27,1731.9000239999998,1731.9000239999998,1711.9000239999998,1711.9000239999998,1711.9000239999998,169.0
2020-04-28,1716.5999760000002,1716.5999760000002,1707.0999760000002,1710.5,1710.5,1255.0
2020-04-29,1710.0,1713.5,1702.0,1703.4000239999998,1703.4000239999998,373.0
2020-04-30,1719.300049,1719.300049,1680.800049,1684.199951,1684.199951,327.0
2020-05-01,1686.5999760000002,1701.5,1670.5,1694.5,1694.5,337.0
2020-05-04,1702.5999760000002,1709.0,1699.5999760000002,1706.9000239999998,1706.9000239999998,320.0
2020-05-05,1701.5,1704.4000239999998,1697.199951,1704.4000239999998,1704.4000239999998,82.0
2020-05-06,1704.0,1704.0,1684.199951,1684.199951,1684.199951,469.0
2020-05-07,1686.199951,1721.800049,1685.5999760000002,1721.800049,1721.800049,853.0
2020-05-08,1726.199951,1728.9000239999998,1703.800049,1709.9000239999998,1709.9000239999998,330.0
2020-05-11,1702.300049,1704.5,1690.199951,1695.300049,1695.300049,749.0
2020-05-12,1699.300049,1713.0999760000002,1699.300049,1704.4000239999998,1704.4000239999998,324.0
2020-05-13,1702.0,1721.300049,1701.9000239999998,1713.9000239999998,1713.9000239999998,431.0
2020-05-14,1724.300049,1743.0999760000002,1720.5,1738.0999760000002,1738.0999760000002,672.0
2020-05-15,1739.699951,1753.4000239999998,1739.699951,1753.4000239999998,1753.4000239999998,719.0
2020-05-18,1755.699951,1770.5,1731.800049,1731.800049,1731.800049,229.0
2020-05-19,1744.199951,1749.5,1744.199951,1744.199951,1744.199951,167.0
2020-05-20,1751.5999760000002,1752.0999760000002,1745.5999760000002,1750.5999760000002,1750.5999760000002,16.0
2020-05-21,1746.800049,1746.800049,1720.5,1720.5,1720.5,528.0
2020-05-22,1726.5999760000002,1734.5999760000002,1726.5999760000002,1734.5999760000002,1734.5999760000002,6.0
2020-05-26,1726.4000239999998,1726.4000239999998,1704.800049,1704.800049,1704.800049,39.0
2020-05-27,1685.5999760000002,1710.300049,1685.5999760000002,1710.300049,1710.300049,137416.0
2020-05-28,1709.300049,1727.800049,1705.0,1713.300049,1713.300049,23355.0
2020-05-29,1718.800049,1738.300049,1715.0999760000002,1736.9000239999998,1736.9000239999998,1526.0
2020-06-01,1740.4000239999998,1747.0,1727.0999760000002,1737.800049,1737.800049,871.0
2020-06-02,1743.0,1745.5,1721.800049,1725.199951,1725.199951,741.0
2020-06-03,1726.300049,1726.300049,1684.5,1697.800049,1697.800049,2755.0
2020-06-04,1694.5,1718.9000239999998,1694.5,1718.9000239999998,1718.9000239999998,807.0
2020-06-05,1711.800049,1711.800049,1668.599976,1676.199951,1676.199951,1502.0
2020-06-08,1679.0999760000002,1699.4000239999998,1675.900024,1698.300049,1698.300049,587.0
2020-06-09,1694.5999760000002,1720.9000239999998,1692.0,1714.699951,1714.699951,690.0
2020-06-10,1716.0999760000002,1740.800049,1711.9000239999998,1713.300049,1713.300049,718.0
2020-06-11,1737.199951,1744.0999760000002,1720.0,1732.0,1732.0,347.0
2020-06-12,1724.9000239999998,1743.0,1724.9000239999998,1729.300049,1729.300049,318.0
2020-06-15,1730.0,1730.0,1703.300049,1720.300049,1720.300049,188.0
2020-06-16,1726.300049,1729.5999760000002,1722.4000239999998,1729.5999760000002,1729.5999760000002,22.0
2020-06-17,1714.699951,1729.199951,1714.699951,1729.199951,1729.199951,51.0
2020-06-18,1730.5,1734.0999760000002,1717.300049,1724.800049,1724.800049,110.0
2020-06-19,1723.699951,1750.699951,1723.5,1745.9000239999998,1745.9000239999998,1329.0
2020-06-22,1755.199951,1767.5999760000002,1750.5,1756.699951,1756.699951,1356.0
2020-06-23,1755.4000239999998,1776.300049,1754.199951,1772.0999760000002,1772.0999760000002,666.0
2020-06-24,1778.300049,1783.0999760000002,1764.5,1765.800049,1765.800049,961.0
2020-06-25,1761.699951,1764.800049,1759.800049,1762.0999760000002,1762.0999760000002,207.0
2020-06-26,1766.0,1772.5,1764.699951,1772.5,1772.5,640.0
2020-06-29,1779.800049,1780.199951,1774.300049,1774.800049,1774.800049,584.0
2020-06-30,1777.300049,1793.199951,1774.4000239999998,1793.0,1793.0,986.0
2020-07-01,1793.5999760000002,1798.0,1765.800049,1773.199951,1773.199951,331.0
2020-07-02,1773.4000239999998,1784.0,1768.699951,1784.0,1784.0,215.0
2020-07-06,1788.199951,1790.0999760000002,1788.199951,1788.5,1788.5,172.0
2020-07-07,1789.300049,1804.199951,1783.300049,1804.199951,1804.199951,751.0
2020-07-08,1801.5,1817.9000239999998,1801.5,1815.5,1815.5,209.0
2020-07-09,1816.0999760000002,1819.800049,1799.199951,1799.199951,1799.199951,396.0
2020-07-10,1805.5,1805.5,1797.699951,1798.199951,1798.199951,236.0
2020-07-13,1805.0,1811.0,1805.0,1811.0,1811.0,164.0
2020-07-14,1791.0,1811.5,1791.0,1810.5999760000002,1810.5999760000002,339.0
2020-07-15,1806.0999760000002,1813.5,1806.0999760000002,1811.4000239999998,1811.4000239999998,167.0
2020-07-16,1810.9000239999998,1810.9000239999998,1794.300049,1798.699951,1798.699951,146.0
2020-07-17,1798.5,1810.0999760000002,1798.5,1808.300049,1808.300049,24.0
2020-07-20,1807.0,1817.300049,1807.0,1815.9000239999998,1815.9000239999998,89.0
2020-07-21,1822.0,1842.4000239999998,1822.0,1842.4000239999998,1842.4000239999998,117.0
2020-07-22,1858.0999760000002,1867.0,1854.699951,1864.0999760000002,1864.0999760000002,213.0
2020-07-23,1868.699951,1890.300049,1868.5,1889.0999760000002,1889.0999760000002,133.0
2020-07-24,1884.300049,1897.300049,1884.300049,1897.300049,1897.300049,474.0
2020-07-27,1901.699951,1938.0,1901.5,1931.0,1931.0,364.0
2020-07-28,1931.5,1944.699951,1928.5999760000002,1944.699951,1944.699951,825.0
2020-07-29,1953.199951,1953.5,1952.5999760000002,1953.5,1953.5,209835.0
2020-07-30,1963.4000239999998,1965.0999760000002,1930.0,1942.300049,1942.300049,28853.0
2020-07-31,1948.5999760000002,1981.0999760000002,1948.0,1962.800049,1962.800049,2914.0
2020-08-03,1984.300049,1984.300049,1955.5,1966.0,1966.0,683.0
2020-08-04,1971.0,2016.199951,1968.800049,2001.199951,2001.199951,2010.0
2020-08-05,2024.0,2050.199951,2011.0,2031.0999760000002,2031.0999760000002,1422.0
2020-08-06,2045.5,2063.0,2040.0,2051.5,2051.5,294.0
2020-08-07,2040.0999760000002,2055.0,2009.5999760000002,2010.0999760000002,2010.0999760000002,808.0
2020-08-10,2026.4000239999998,2043.800049,2017.5,2024.4000239999998,2024.4000239999998,233.0
2020-08-11,2012.4000239999998,2016.0,1904.0,1932.5999760000002,1932.5999760000002,971.0
2020-08-12,1923.0,1946.5999760000002,1871.5999760000002,1934.9000239999998,1934.9000239999998,404.0
2020-08-13,1921.5,1957.4000239999998,1916.9000239999998,1956.699951,1956.699951,71.0
2020-08-14,1938.699951,1947.4000239999998,1937.0,1937.0,1937.0,201.0
2020-08-17,1949.5999760000002,1985.0,1949.5999760000002,1985.0,1985.0,97.0
2020-08-18,2001.0999760000002,2002.800049,1972.0999760000002,1999.4000239999998,1999.4000239999998,92.0
2020-08-19,1980.0,1980.0,1938.699951,1958.699951,1958.699951,347.0
2020-08-20,1941.199951,1948.300049,1922.300049,1933.800049,1933.800049,106.0
2020-08-21,1941.0,1945.0,1908.9000239999998,1934.5999760000002,1934.5999760000002,184.0
2020-08-24,1930.199951,1940.0,1922.199951,1927.699951,1927.699951,85.0
2020-08-25,1927.5,1928.5,1911.800049,1911.800049,1911.800049,176.0
2020-08-26,1909.699951,1950.800049,1909.699951,1940.699951,1940.699951,287.0
2020-08-27,1948.9000239999998,1972.5,1921.5999760000002,1921.5999760000002,1921.5999760000002,2303.0
2020-08-28,1927.0999760000002,1971.300049,1922.5,1964.5999760000002,1964.5999760000002,778.0
2020-08-31,1970.0,1971.300049,1953.300049,1967.5999760000002,1967.5999760000002,158.0
2020-09-01,1961.699951,1986.300049,1961.699951,1968.199951,1968.199951,186.0
2020-09-02,1967.300049,1967.300049,1934.4000239999998,1934.4000239999998,1934.4000239999998,71.0
2020-09-03,1937.0999760000002,1938.800049,1923.0,1927.5999760000002,1927.5999760000002,179.0
2020-09-04,1927.9000239999998,1939.699951,1917.699951,1923.9000239999998,1923.9000239999998,607.0
2020-09-08,1930.9000239999998,1937.9000239999998,1903.0999760000002,1933.0,1933.0,271.0
2020-09-09,1926.9000239999998,1946.199951,1924.5999760000002,1944.699951,1944.699951,219.0
2020-09-10,1944.0999760000002,1962.699951,1944.0999760000002,1954.199951,1954.199951,722.0
2020-09-11,1944.0,1949.5,1937.800049,1937.800049,1937.800049,73.0
2020-09-14,1946.300049,1953.0999760000002,1943.0,1953.0999760000002,1953.0999760000002,55.0
2020-09-15,1955.800049,1968.5,1955.800049,1956.300049,1956.300049,74.0
2020-09-16,1961.300049,1961.4000239999998,1956.699951,1960.199951,1960.199951,124.0
2020-09-17,1939.0,1946.0,1933.699951,1940.0,1940.0,67.0
2020-09-18,1950.5,1952.0999760000002,1949.0,1952.0999760000002,1952.0999760000002,38.0
2020-09-21,1946.199951,1946.199951,1883.4000239999998,1901.199951,1901.199951,52.0
2020-09-22,1913.0999760000002,1913.0999760000002,1898.5999760000002,1898.5999760000002,1898.5999760000002,331.0
2020-09-23,1875.5,1875.5,1859.9000239999998,1859.9000239999998,1859.9000239999998,5.0
2020-09-24,1851.5,1868.300049,1851.5,1868.300049,1868.300049,365.0
2020-09-25,1856.300049,1857.699951,1856.300049,1857.699951,1857.699951,4.0
2020-09-28,1872.800049,1872.800049,1872.800049,1872.800049,1872.800049,10455.0
2020-09-29,1876.5,1895.4000239999998,1872.4000239999998,1894.300049,1894.300049,3283.0
2020-09-30,1893.0,1899.699951,1879.800049,1887.5,1887.5,600.0
2020-10-01,1884.0999760000002,1909.5999760000002,1882.5,1908.4000239999998,1908.4000239999998,730.0
2020-10-02,1893.9000239999998,1913.0,1893.9000239999998,1900.199951,1900.199951,530.0
2020-10-05,1898.9000239999998,1915.5999760000002,1884.699951,1912.5,1912.5,1360.0
2020-10-06,1906.5999760000002,1918.0,1874.4000239999998,1901.0999760000002,1901.0999760000002,968.0
2020-10-07,1874.0999760000002,1889.800049,1873.0999760000002,1883.5999760000002,1883.5999760000002,50.0
2020-10-08,1893.0,1893.0,1882.699951,1888.5999760000002,1888.5999760000002,348.0
2020-10-09,1909.300049,1929.0999760000002,1905.0999760000002,1919.5,1919.5,580.0
2020-10-12,1924.0,1926.5,1921.5999760000002,1922.5,1922.5,96.0
2020-10-13,1921.9000239999998,1922.199951,1887.0,1888.5,1888.5,191.0
2020-10-14,1889.699951,1910.800049,1882.5,1901.300049,1901.300049,33.0
2020-10-15,1897.300049,1906.300049,1889.5999760000002,1903.199951,1903.199951,254.0
2020-10-16,1898.5,1900.800049,1898.5,1900.800049,1900.800049,53.0
2020-10-19,1907.300049,1907.800049,1899.5,1906.4000239999998,1906.4000239999998,43.0
2020-10-20,1901.300049,1910.4000239999998,1896.0999760000002,1910.4000239999998,1910.4000239999998,329.0
2020-10-21,1913.5999760000002,1927.300049,1913.5999760000002,1924.5999760000002,1924.5999760000002,1202.0
2020-10-22,1924.300049,1924.300049,1898.199951,1901.0999760000002,1901.0999760000002,899.0
2020-10-23,1899.9000239999998,1913.300049,1896.199951,1902.0,1902.0,287.0
2020-10-26,1895.5,1907.0,1893.5,1902.699951,1902.699951,242.0
2020-10-27,1904.5999760000002,1908.800049,1904.4000239999998,1908.800049,1908.800049,176.0
2020-10-28,1870.9000239999998,1876.199951,1870.9000239999998,1876.199951,1876.199951,277.0
2020-10-29,1876.0999760000002,1879.800049,1858.800049,1865.5999760000002,1865.5999760000002,240.0
2020-10-30,1862.800049,1886.5999760000002,1862.800049,1877.4000239999998,1877.4000239999998,725.0
2020-11-02,1872.9000239999998,1894.699951,1872.9000239999998,1890.4000239999998,1890.4000239999998,190.0
2020-11-03,1891.5,1908.5,1891.5,1908.5,1908.5,712.0
2020-11-04,1893.800049,1907.0,1885.300049,1894.5999760000002,1894.5999760000002,782.0
2020-11-05,1901.699951,1948.0,1901.699951,1945.300049,1945.300049,135.0
2020-11-06,1940.800049,1958.800049,1940.800049,1950.300049,1950.300049,304.0
2020-11-09,1955.5999760000002,1963.199951,1847.0999760000002,1853.199951,1853.199951,745.0
2020-11-10,1879.300049,1885.300049,1871.199951,1875.4000239999998,1875.4000239999998,276.0
2020-11-11,1878.800049,1878.800049,1855.5,1860.699951,1860.699951,222.0
2020-11-12,1869.0,1878.5,1866.5999760000002,1872.5999760000002,1872.5999760000002,220.0
2020-11-13,1877.0,1890.0999760000002,1876.800049,1885.699951,1885.699951,240.0
2020-11-16,1874.5999760000002,1887.300049,1871.0,1887.300049,1887.300049,6.0
2020-11-17,1888.4000239999998,1888.4000239999998,1884.5,1884.5,1884.5,59.0
2020-11-18,1873.5,1873.5,1873.5,1873.5,1873.5,152.0
2020-11-19,1865.800049,1865.800049,1856.0,1861.0999760000002,1861.0999760000002,59.0
2020-11-20,1871.199951,1872.5999760000002,1871.199951,1872.5999760000002,1872.5999760000002,1900.0
2020-11-23,1834.800049,1837.800049,1829.199951,1837.800049,1837.800049,843.0
2020-11-24,1829.300049,1829.300049,1799.300049,1804.800049,1804.800049,1041.0
2020-11-25,1801.4000239999998,1805.699951,1801.4000239999998,1805.699951,1805.699951,205754.0
2020-11-27,,,,,,
2020-11-30,1785.0,1787.199951,1762.300049,1775.699951,1775.699951,3145.0
2020-12-01,1775.0,1815.9000239999998,1774.9000239999998,1814.0999760000002,1814.0999760000002,1859.0
2020-12-02,1811.300049,1830.0,1807.800049,1825.699951,1825.699951,771.0
2020-12-03,1829.199951,1842.0,1825.300049,1836.800049,1836.800049,1765.0
2020-12-04,1840.699951,1847.5999760000002,1828.199951,1835.9000239999998,1835.9000239999998,1213.0
2020-12-07,1836.5,1866.9000239999998,1820.800049,1861.800049,1861.800049,1427.0
2020-12-08,1863.0,1875.800049,1861.800049,1870.800049,1870.800049,121.0
2020-12-09,1867.0999760000002,1867.0999760000002,1827.0,1834.5999760000002,1834.5999760000002,215.0
2020-12-10,1833.199951,1849.0999760000002,1828.0,1833.5999760000002,1833.5999760000002,177.0
2020-12-11,1838.5,1846.0,1829.0999760000002,1839.800049,1839.800049,109.0
2020-12-14,1835.5,1835.699951,1822.699951,1828.699951,1828.699951,258.0
2020-12-15,1833.5,1853.5999760000002,1833.199951,1852.300049,1852.300049,961.0
2020-12-16,1856.5,1864.699951,1850.5,1856.0999760000002,1856.0999760000002,1090.0
2020-12-17,1874.199951,1896.199951,1874.199951,1887.199951,1887.199951,414.0
2020-12-18,1882.4000239999998,1889.5,1882.300049,1885.699951,1885.699951,276.0
2020-12-21,1884.800049,1908.0,1869.0999760000002,1879.199951,1879.199951,136.0
2020-12-22,1882.199951,1882.199951,1861.0,1866.5999760000002,1866.5999760000002,233.0
2020-12-23,1867.0,1878.800049,1864.5,1874.699951,1874.699951,82.0
2020-12-24,,,,,,
2020-12-28,1895.5,1895.800049,1873.699951,1877.199951,1877.199951,75.0
2020-12-29,1881.300049,1881.300049,1879.699951,1879.699951,1879.699951,343.0
2020-12-30,1879.9000239999998,1895.800049,1877.300049,1891.0,1891.0,444.0
2020-12-31,1897.0,1901.300049,1892.699951,1893.0999760000002,1893.0999760000002,127.0
2021-01-04,1912.199951,1945.0999760000002,1912.199951,1944.699951,1944.699951,154.0
2021-01-05,1941.699951,1952.699951,1941.300049,1952.699951,1952.699951,113.0
2021-01-06,1952.0,1959.9000239999998,1901.5,1906.9000239999998,1906.9000239999998,331.0
2021-01-07,1922.5999760000002,1926.699951,1912.0,1912.300049,1912.300049,122.0
2021-01-08,1908.0,1908.0,1834.0999760000002,1834.0999760000002,1834.0999760000002,60.0
2021-01-11,1826.5,1849.5999760000002,1826.5,1849.5999760000002,1849.5999760000002,20.0
2021-01-12,1849.0,1859.699951,1839.4000239999998,1842.9000239999998,1842.9000239999998,176.0
2021-01-13,1858.0,1858.5999760000002,1853.5999760000002,1853.5999760000002,1853.5999760000002,189.0
2021-01-14,1836.699951,1850.699951,1836.699951,1850.300049,1850.300049,149.0
2021-01-15,1829.4000239999998,1829.4000239999998,1825.0,1829.300049,1829.300049,31.0
2021-01-19,1802.0,1842.9000239999998,1802.0,1839.5,1839.5,13.0
2021-01-20,1847.800049,1866.5999760000002,1844.4000239999998,1865.9000239999998,1865.9000239999998,16.0
2021-01-21,1865.300049,1868.0,1865.300049,1865.300049,1865.300049,6.0
2021-01-22,1854.9000239999998,1855.699951,1852.699951,1855.699951,1855.699951,8.0
2021-01-25,1864.699951,1864.699951,1851.800049,1854.9000239999998,1854.9000239999998,26.0
2021-01-26,1855.800049,1855.800049,1850.699951,1850.699951,1850.699951,59.0
2021-01-27,1844.9000239999998,1844.9000239999998,1844.9000239999998,1844.9000239999998,1844.9000239999998,195540.0
2021-01-28,1843.4000239999998,1862.9000239999998,1831.5,1837.9000239999998,1837.9000239999998,27283.0
2021-01-29,1842.0,1876.0,1838.699951,1847.300049,1847.300049,1634.0
2021-02-01,1866.5999760000002,1871.9000239999998,1850.0,1860.800049,1860.800049,1494.0
2021-02-02,1859.5999760000002,1861.300049,1827.5999760000002,1830.5,1830.5,1293.0
2021-02-03,1834.800049,1842.4000239999998,1829.800049,1832.199951,1832.199951,1195.0
2021-02-04,1832.199951,1832.199951,1782.800049,1788.9000239999998,1788.9000239999998,2375.0
2021-02-05,1794.300049,1813.5,1790.9000239999998,1810.9000239999998,1810.9000239999998,1278.0
2021-02-08,1816.300049,1836.699951,1809.0,1831.9000239999998,1831.9000239999998,254.0
2021-02-09,1841.9000239999998,1843.300049,1830.699951,1835.300049,1835.300049,184.0
2021-02-10,1842.5999760000002,1851.0999760000002,1837.0,1840.5999760000002,1840.5999760000002,543.0
2021-02-11,1840.5,1845.0,1820.9000239999998,1824.9000239999998,1824.9000239999998,602.0
2021-02-12,1825.0,1827.5,1809.199951,1821.5999760000002,1821.5999760000002,259.0
2021-02-16,1820.9000239999998,1823.4000239999998,1787.300049,1797.199951,1797.199951,1141.0
2021-02-17,1785.800049,1789.699951,1768.800049,1771.0999760000002,1771.0999760000002,614.0
2021-02-18,1776.0999760000002,1784.5999760000002,1766.0,1773.4000239999998,1773.4000239999998,587.0
2021-02-19,1764.300049,1787.5999760000002,1764.300049,1775.800049,1775.800049,118.0
2021-02-22,1784.0,1807.800049,1784.0,1806.699951,1806.699951,165.0
2021-02-23,1809.5999760000002,1811.300049,1796.4000239999998,1804.4000239999998,1804.4000239999998,569.0
2021-02-24,1805.800049,1805.800049,1796.4000239999998,1796.4000239999998,1796.4000239999998,1500.0
2021-02-25,1801.5,1802.0,1766.699951,1774.4000239999998,1774.4000239999998,1049.0
2021-02-26,1768.0999760000002,1768.199951,1718.800049,1728.0999760000002,1728.0999760000002,1593.0
2021-03-01,1737.0999760000002,1747.0,1720.300049,1722.5,1722.5,407.0
2021-03-02,1709.4000239999998,1733.0999760000002,1708.699951,1733.0999760000002,1733.0999760000002,867.0
2021-03-03,1730.0,1732.4000239999998,1703.5,1715.300049,1715.300049,501.0
2021-03-04,1706.5,1717.4000239999998,1700.199951,1700.199951,1700.199951,521.0
2021-03-05,1690.5999760000002,1701.0,1685.0,1698.0,1698.0,302.0
2021-03-08,1704.699951,1705.4000239999998,1673.699951,1677.699951,1677.699951,1290.0
2021-03-09,1686.199951,1717.5,1685.199951,1716.5999760000002,1716.5999760000002,335.0
2021-03-10,1713.5999760000002,1722.9000239999998,1711.0,1721.5,1721.5,412.0
2021-03-11,1725.5999760000002,1737.5,1720.199951,1722.300049,1722.300049,18.0
2021-03-12,1715.9000239999998,1722.5,1699.0,1719.5,1719.5,80.0
2021-03-15,1729.5,1731.9000239999998,1722.800049,1728.9000239999998,1728.9000239999998,147.0
2021-03-16,1732.300049,1733.9000239999998,1726.0,1730.5999760000002,1730.5999760000002,729.0
2021-03-17,1735.300049,1750.0999760000002,1725.5999760000002,1726.800049,1726.800049,488.0
2021-03-18,1745.800049,1750.300049,1721.800049,1732.199951,1732.199951,138.0
2021-03-19,1742.199951,1742.199951,1733.5999760000002,1741.4000239999998,1741.4000239999998,13.0
2021-03-22,1737.800049,1737.800049,1737.800049,1737.800049,1737.800049,51.0
2021-03-23,1724.699951,1724.699951,1724.699951,1724.699951,1724.699951,6.0
2021-03-24,1727.5,1732.9000239999998,1727.5,1732.9000239999998,1732.9000239999998,26.0
2021-03-25,1732.699951,1733.199951,1724.5,1724.9000239999998,1724.9000239999998,15.0
2021-03-26,1721.300049,1732.199951,1721.300049,1732.199951,1732.199951,33.0
2021-03-29,1712.0999760000002,1712.0999760000002,1712.0999760000002,1712.0999760000002,1712.0999760000002,135457.0
2021-03-30,1711.0,1712.5999760000002,1676.5,1683.9000239999998,1683.9000239999998,25316.0
2021-03-31,1683.699951,1713.800049,1676.5,1713.800049,1713.800049,762.0
