Date,Open,High,Low,Close,Adj Close,Volume
2015-12-16,38.150002,38.200001,37.110001000000004,37.189999,37.189999,1118.0
2015-12-17,37.18,37.18,37.18,37.18,37.18,24297.0
2015-12-18,36.849998,37.720001,36.41,36.880001,36.880001,30194.0
2015-12-21,36.619999,36.810001,36.040001000000004,36.349998,36.349998,22041.0
2015-12-22,36.32,36.720001,35.990002000000004,36.110001000000004,36.110001000000004,22874.0
2015-12-23,36.419998,37.889998999999996,36.299999,37.360001000000004,37.360001000000004,28728.0
2015-12-24,37.73,38.099998,36.93,37.889998999999996,37.889998999999996,12069.0
2015-12-28,37.82,37.970001,36.419998,36.619999,36.619999,11717.0
2015-12-29,36.549999,37.970001,36.549999,37.790001000000004,37.790001000000004,19524.0
2015-12-30,37.41,37.540001000000004,36.360001000000004,36.459998999999996,36.459998999999996,18092.0
2015-12-31,36.669998,37.950001,36.110001000000004,37.279999,37.279999,17689.0
2016-01-04,37.400002,38.990002000000004,36.779999,37.220001,37.220001,41288.0
2016-01-05,37.32,37.57,36.25,36.419998,36.419998,29327.0
2016-01-06,36.720001,36.720001,34.139998999999996,34.23,34.23,43019.0
2016-01-07,34.52,34.73,32.18,33.75,33.75,44381.0
2016-01-08,33.799999,34.73,32.790001000000004,33.549999,33.549999,39985.0
2016-01-11,33.16,33.380001,31.200001,31.549999,31.549999,38666.0
2016-01-12,30.879998999999998,32.380001,30.360001,30.860001,30.860001,20138.0
2016-01-13,31.690001000000002,31.99,29.959999,30.309998999999998,30.309998999999998,9674.0
2016-01-14,30.5,31.200001,30.02,31.030001000000002,31.030001000000002,663.0
2016-01-15,31.01,31.01,31.01,31.01,31.01,37163.0
2016-01-18,,,,,,
2016-01-19,28.799999,30.32,27.67,28.76,28.76,60326.0
2016-01-20,28.940001000000002,28.969998999999998,27.110001,27.879998999999998,27.879998999999998,39000.0
2016-01-21,27.950001,29.83,27.299999,29.25,29.25,55017.0
2016-01-22,29.68,32.290001000000004,29.299999,32.18,32.18,63281.0
2016-01-25,32.18,32.799999,30.0,30.5,30.5,41320.0
2016-01-26,30.0,32.720001,29.280001000000002,31.799999,31.799999,50983.0
2016-01-27,31.030001000000002,33.5,30.84,33.099998,33.099998,51381.0
2016-01-28,32.91,35.830002,32.580002,33.889998999999996,33.889998999999996,59667.0
2016-01-29,34.169998,35.0,33.610001000000004,34.740002000000004,34.740002000000004,678.0
2016-02-01,34.689999,34.689999,34.689999,34.689999,34.689999,36878.0
2016-02-02,34.240002000000004,34.32,32.240002000000004,32.720001,32.720001,37956.0
2016-02-03,32.560001,35.48,32.310001,35.040001000000004,35.040001000000004,51237.0
2016-02-04,35.25,35.82,34.16,34.459998999999996,34.459998999999996,37559.0
2016-02-05,34.439999,35.130001,33.810001,34.060001,34.060001,34903.0
2016-02-08,33.950001,34.669998,32.779999,32.880001,32.880001,27425.0
2016-02-09,33.080002,33.549999,30.280001000000002,30.32,30.32,28881.0
2016-02-10,30.889999,31.9,30.360001,30.84,30.84,30705.0
2016-02-11,30.889999,31.35,29.940001000000002,30.059998999999998,30.059998999999998,35929.0
2016-02-12,31.15,33.43,30.870001000000002,33.360001000000004,33.360001000000004,44770.0
2016-02-15,,,,,,
2016-02-16,32.73,35.529999,31.940001000000002,32.18,32.18,48407.0
2016-02-17,32.369999,34.959998999999996,31.84,34.5,34.5,40298.0
2016-02-18,34.91,35.73,33.799999,34.279999,34.279999,33585.0
2016-02-19,34.040001000000004,34.439999,32.68,33.009997999999996,33.009997999999996,32381.0
2016-02-22,33.119999,34.970001,32.82,34.689999,34.689999,28302.0
2016-02-23,34.540001000000004,35.110001000000004,32.93,33.27,33.27,41038.0
2016-02-24,32.990002000000004,34.66,32.369999,34.41,34.41,48659.0
2016-02-25,34.43,35.73,33.299999,35.290001000000004,35.290001000000004,25470.0
2016-02-26,35.09,36.990002000000004,34.849998,35.099998,35.099998,16272.0
2016-02-29,35.139998999999996,36.209998999999996,34.889998999999996,35.970001,35.970001,2779.0
2016-03-01,35.959998999999996,35.959998999999996,35.959998999999996,35.959998999999996,35.959998999999996,28210.0
2016-03-02,36.560001,37.380001,36.110001000000004,36.93,36.93,32186.0
2016-03-03,37.029999,37.360001000000004,36.360001000000004,37.07,37.07,25866.0
2016-03-04,36.959998999999996,38.98,36.830002,38.720001,38.720001,32203.0
2016-03-07,38.990002000000004,41.040001000000004,38.880001,40.84,40.84,33230.0
2016-03-08,40.84,41.48,39.310001,39.650002,39.650002,35047.0
2016-03-09,39.52,41.240002000000004,39.419998,41.07,41.07,29231.0
2016-03-10,40.84,41.0,39.650002,40.049999,40.049999,28194.0
2016-03-11,40.25,41.009997999999996,40.029999,40.389998999999996,40.389998999999996,22689.0
2016-03-14,40.259997999999996,40.549999,38.82,39.529999,39.529999,31277.0
2016-03-15,39.740002000000004,39.77,38.32,38.740002000000004,38.740002000000004,24741.0
2016-03-16,38.990002000000004,40.419998,38.849998,40.330002,40.330002,31153.0
2016-03-17,40.200001,41.59,40.200001,41.540001000000004,41.540001000000004,32670.0
2016-03-18,41.380001,42.540001000000004,40.84,41.200001,41.200001,36422.0
2016-03-21,41.200001,41.869999,40.490002000000004,41.540001000000004,41.540001000000004,24893.0
2016-03-22,41.509997999999996,42.119999,40.98,41.790001000000004,41.790001000000004,31640.0
2016-03-23,41.57,41.810001,40.400002,40.470001,40.470001,30553.0
2016-03-24,40.330002,40.639998999999996,39.220001,40.439999,40.439999,24268.0
2016-03-28,40.5,41.0,39.66,40.27,40.27,10405.0
2016-03-29,40.209998999999996,40.23,38.77,39.139998999999996,39.139998999999996,18903.0
2016-03-30,39.400002,40.59,39.130001,39.259997999999996,39.259997999999996,10641.0
2016-03-31,39.110001000000004,40.02,38.82,39.599998,39.599998,399.0
2016-04-01,39.66,39.66,39.66,39.66,39.66,20407.0
2016-04-04,38.669998,38.91,37.509997999999996,37.689999,37.689999,24270.0
2016-04-05,37.439999,38.389998999999996,37.279999,37.869999,37.869999,26655.0
2016-04-06,38.400002,39.93,38.200001,39.84,39.84,33370.0
2016-04-07,39.93,40.279999,38.709998999999996,39.43,39.43,34351.0
2016-04-08,39.73,42.0,39.619999,41.939999,41.939999,32319.0
2016-04-11,42.07,43.060001,41.43,42.830002,42.830002,26930.0
2016-04-12,42.599998,44.799999,42.43,44.689999,44.689999,39987.0
2016-04-13,44.209998999999996,44.93,43.77,44.18,44.18,37539.0
2016-04-14,44.009997999999996,44.599998,43.299999,43.84,43.84,25907.0
2016-04-15,43.82,44.060001,42.290001000000004,43.099998,43.099998,30288.0
2016-04-18,41.75,43.41,40.07,42.91,42.91,39238.0
2016-04-19,43.119999,44.509997999999996,42.599998,44.029999,44.029999,43258.0
2016-04-20,43.939999,45.889998999999996,42.830002,45.799999,45.799999,32343.0
2016-04-21,45.41,46.169998,44.459998999999996,44.529999,44.529999,35228.0
2016-04-22,44.66,45.889998999999996,44.299999,45.110001000000004,45.110001000000004,35201.0
2016-04-25,45.130001,45.59,44.27,44.48,44.48,31478.0
2016-04-26,44.77,46.48,44.380001,45.740002000000004,45.740002000000004,28109.0
2016-04-27,46.259997999999996,47.439999,45.639998999999996,47.18,47.18,17458.0
2016-04-28,47.009997999999996,48.18,46.75,48.139998999999996,48.139998999999996,10505.0
2016-04-29,47.77,48.490002000000004,47.48,48.130001,48.130001,520.0
2016-05-02,48.099998,48.099998,48.099998,48.099998,48.099998,0.0
2016-05-03,46.75,46.75,46.75,46.75,46.75,23630.0
2016-05-04,45.23,46.0,44.200001,44.619999,44.619999,28903.0
2016-05-05,45.0,46.77,44.66,45.009997999999996,45.009997999999996,24432.0
2016-05-06,45.169998,46.110001000000004,44.18,45.369999,45.369999,24512.0
2016-05-09,45.869999,46.459998999999996,43.490002000000004,43.630001,43.630001,36293.0
2016-05-10,43.560001,45.689999,43.34,45.52,45.52,32801.0
2016-05-11,45.529999,47.75,44.830002,47.599998,47.599998,40873.0
2016-05-12,47.279999,48.18,46.799999,48.080002,48.080002,36256.0
2016-05-13,47.82,48.099998,47.259997999999996,47.830002,47.830002,24243.0
2016-05-16,47.799999,49.470001,47.799999,48.970001,48.970001,34770.0
2016-05-17,49.110001000000004,49.630001,48.57,49.279999,49.279999,32460.0
2016-05-18,49.43,49.84,48.459998999999996,48.93,48.93,33480.0
2016-05-19,48.560001,48.869999,47.389998999999996,48.810001,48.810001,33279.0
2016-05-20,48.700001,49.34,48.040001000000004,48.720001,48.720001,26839.0
2016-05-23,48.759997999999996,48.810001,47.599998,48.349998,48.349998,25366.0
2016-05-24,48.360001000000004,49.25,47.82,48.610001000000004,48.610001000000004,27698.0
2016-05-25,49.150002,49.93,48.900002,49.740002000000004,49.740002000000004,26667.0
2016-05-26,49.799999,50.5,49.240002000000004,49.59,49.59,24441.0
2016-05-27,49.459998999999996,49.540001000000004,48.689999,49.32,49.32,13383.0
2016-05-31,49.549999,50.049999,48.93,49.689999,49.689999,3997.0
2016-06-01,49.689999,49.709998999999996,49.689999,49.709998999999996,49.709998999999996,25507.0
2016-06-02,49.740002000000004,50.299999,48.849998,50.040001000000004,50.040001000000004,28156.0
2016-06-03,49.950001,50.330002,49.290001000000004,49.639998999999996,49.639998999999996,22460.0
2016-06-06,49.82,50.82,49.720001,50.549999,50.549999,22446.0
2016-06-07,50.450001,51.540001000000004,50.310001,51.439999,51.439999,21088.0
2016-06-08,51.400002,52.799999,51.32,52.509997999999996,52.509997999999996,22382.0
2016-06-09,52.66,52.849998,51.529999,51.950001,51.950001,19759.0
2016-06-10,51.919998,52.080002,50.34,50.540001000000004,50.540001000000004,19899.0
2016-06-13,50.360001000000004,50.779999,49.610001000000004,50.349998,50.349998,18914.0
2016-06-14,50.009997999999996,50.049999,49.189999,49.830002,49.830002,20904.0
2016-06-15,49.310001,49.799999,48.389998999999996,48.970001,48.970001,33399.0
2016-06-16,48.580002,48.77,46.959998999999996,47.189999,47.189999,26672.0
2016-06-17,47.02,49.389998999999996,46.939999,49.169998,49.169998,22172.0
2016-06-20,49.48,50.68,49.259997999999996,50.650002,50.650002,21739.0
2016-06-21,50.459998999999996,51.099998,49.48,50.619999,50.619999,29249.0
2016-06-22,50.970001,51.23,49.189999,49.880001,49.880001,34368.0
2016-06-23,49.93,51.0,49.889998999999996,50.91,50.91,31356.0
2016-06-24,51.209998999999996,51.23,47.540001000000004,48.41,48.41,52110.0
2016-06-27,48.41,48.91,46.689999,47.16,47.16,34439.0
2016-06-28,47.549999,48.759997999999996,47.470001,48.580002,48.580002,22475.0
2016-06-29,48.919998,50.720001,48.639998999999996,50.610001000000004,50.610001000000004,13050.0
2016-06-30,50.009997999999996,50.299999,49.5,49.68,49.68,1313.0
2016-07-01,49.84,49.84,49.84,49.84,49.84,21731.0
2016-07-05,50.700001,50.73,47.560001,47.959998999999996,47.959998999999996,37154.0
2016-07-06,48.110001000000004,49.299999,47.169998,48.799999,48.799999,33332.0
2016-07-07,49.150002,49.599998,46.150002,46.400002,46.400002,37267.0
2016-07-08,46.599998,47.23,46.150002,46.759997999999996,46.759997999999996,24682.0
2016-07-11,46.529999,47.110001000000004,45.91,46.25,46.25,20339.0
2016-07-12,46.200001,48.560001,46.119999,48.470001,48.470001,32157.0
2016-07-13,48.040001000000004,48.200001,46.09,46.259997999999996,46.259997999999996,29323.0
2016-07-14,46.599998,47.470001,46.349998,47.369999,47.369999,27528.0
2016-07-15,47.16,48.080002,46.66,47.610001000000004,47.610001000000004,24450.0
2016-07-18,47.77,47.869999,46.5,46.959998999999996,46.959998999999996,22151.0
2016-07-19,47.029999,47.48,46.549999,46.66,46.66,20962.0
2016-07-20,46.720001,47.5,45.900002,47.169998,47.169998,30188.0
2016-07-21,47.16,47.549999,46.040001000000004,46.200001,46.200001,22328.0
2016-07-22,46.080002,46.490002000000004,45.18,45.689999,45.689999,25423.0
2016-07-25,45.740002000000004,45.860001000000004,44.560001,44.720001,44.720001,19167.0
2016-07-26,44.790001000000004,44.98,44.150002,44.869999,44.869999,26793.0
2016-07-27,44.549999,44.91,43.310001,43.470001,43.470001,27266.0
2016-07-28,43.619999,43.75,42.580002,42.700001,42.700001,10527.0
2016-07-29,42.540001000000004,42.799999,41.82,42.459998999999996,42.459998999999996,428.0
2016-08-01,42.450001,42.450001,42.450001,42.450001,42.450001,21767.0
2016-08-02,42.279999,43.169998,41.509997999999996,41.799999,41.799999,23088.0
2016-08-03,41.939999,43.439999,41.5,43.099998,43.099998,30000.0
2016-08-04,43.369999,44.330002,42.509997999999996,44.290001000000004,44.290001000000004,25204.0
2016-08-05,44.189999,44.490002000000004,43.5,44.27,44.27,24997.0
2016-08-08,44.389998999999996,45.709998999999996,44.240002000000004,45.389998999999996,45.389998999999996,19192.0
2016-08-09,45.16,45.759997999999996,44.75,44.98,44.98,18269.0
2016-08-10,45.0,45.669998,43.82,44.049999,44.049999,24646.0
2016-08-11,43.849998,46.310001,43.459998999999996,46.040001000000004,46.040001000000004,29698.0
2016-08-12,46.169998,47.25,45.759997999999996,46.970001,46.970001,23652.0
2016-08-15,47.150002,48.529999,46.84,48.349998,48.349998,21340.0
2016-08-16,48.209998999999996,49.349998,47.91,49.23,49.23,27839.0
2016-08-17,48.98,49.990002000000004,48.549999,49.849998,49.849998,39930.0
2016-08-18,49.720001,51.049999,49.509997999999996,50.889998999999996,50.889998999999996,28379.0
2016-08-19,50.880001,51.220001,50.330002,50.880001,50.880001,25452.0
2016-08-22,50.740002000000004,50.740002000000004,49.099998,49.16,49.16,27608.0
2016-08-23,49.23,50.200001,48.490002000000004,49.959998999999996,49.959998999999996,36665.0
2016-08-24,49.459998999999996,49.860001000000004,48.68,49.049999,49.049999,41304.0
2016-08-25,49.029999,49.779999,48.700001,49.669998,49.669998,31721.0
2016-08-26,49.66,50.75,49.139998999999996,49.919998,49.919998,27534.0
2016-08-29,49.619999,49.619999,48.98,49.259997999999996,49.259997999999996,6703.0
2016-08-30,49.299999,49.759997999999996,48.259997999999996,48.369999,48.369999,10607.0
2016-08-31,48.02,48.400002,46.970001,47.040001000000004,47.040001000000004,668.0
2016-09-01,47.049999,47.049999,47.049999,47.049999,47.049999,23846.0
2016-09-02,45.77,47.009997999999996,45.419998,46.830002,46.830002,22597.0
2016-09-06,46.650002,49.369999,46.299999,47.259997999999996,47.259997999999996,37751.0
2016-09-07,47.130001,48.540001000000004,46.970001,47.98,47.98,17745.0
2016-09-08,48.560001,50.139998999999996,48.209998999999996,49.990002000000004,49.990002000000004,30011.0
2016-09-09,49.619999,49.68,47.77,48.009997999999996,48.009997999999996,18847.0
2016-09-12,47.779999,48.619999,46.91,48.32,48.32,18373.0
2016-09-13,48.130001,48.209998999999996,46.990002000000004,47.099998,47.099998,21761.0
2016-09-14,47.220001,47.470001,45.709998999999996,45.849998,45.849998,28376.0
2016-09-15,46.150002,47.0,45.689999,46.59,46.59,28412.0
2016-09-16,46.18,46.400002,45.48,45.77,45.77,19165.0
2016-09-19,45.889998999999996,46.919998,45.860001000000004,45.950001,45.950001,19674.0
2016-09-20,45.740002000000004,46.290001000000004,45.09,45.880001,45.880001,28150.0
2016-09-21,46.25,47.150002,46.25,46.830002,46.830002,25248.0
2016-09-22,47.119999,47.84,47.040001000000004,47.650002,47.650002,32336.0
2016-09-23,47.419998,48.25,45.669998,45.889998999999996,45.889998999999996,39822.0
2016-09-26,46.080002,47.66,45.740002000000004,47.349998,47.349998,21045.0
2016-09-27,47.09,47.279999,45.639998999999996,45.970001,45.970001,34389.0
2016-09-28,46.299999,48.939999,45.720001,48.689999,48.689999,27630.0
2016-09-29,48.959998999999996,49.799999,48.029999,49.240002000000004,49.240002000000004,9721.0
2016-09-30,48.970001,49.279999,48.18,49.060001,49.060001,387.0
2016-10-03,49.099998,49.099998,49.099998,49.099998,49.099998,27245.0
2016-10-04,50.5,51.349998,50.349998,50.869999,50.869999,24858.0
2016-10-05,51.380001,52.09,51.23,51.860001000000004,51.860001000000004,26124.0
2016-10-06,51.68,52.720001,51.34,52.509997999999996,52.509997999999996,25994.0
2016-10-07,52.669998,52.84,51.34,51.93,51.93,26575.0
2016-10-11,52.990002000000004,53.310001,52.119999,52.41,52.41,33630.0
2016-10-12,52.619999,52.849998,51.610001000000004,51.810001,51.810001,24471.0
2016-10-13,51.720001,52.150002,50.939999,52.029999,52.029999,25642.0
2016-10-14,52.099998,52.560001,51.5,51.950001,51.950001,22127.0
2016-10-17,51.959998999999996,52.279999,51.169998,51.52,51.52,26730.0
2016-10-18,51.689999,52.119999,51.27,51.68,51.68,28432.0
2016-10-19,52.130001,53.139998999999996,52.099998,52.669998,52.669998,31624.0
2016-10-20,52.630001,52.68,51.18,51.380001,51.380001,29822.0
2016-10-21,51.439999,51.93,51.130001,51.779999,51.779999,31385.0
2016-10-24,51.959998999999996,52.0,50.5,51.459998999999996,51.459998999999996,39723.0
2016-10-25,51.349998,51.830002,50.220001,50.790001000000004,50.790001000000004,34420.0
2016-10-26,50.25,50.689999,49.66,49.98,49.98,50026.0
2016-10-27,49.990002000000004,50.900002,49.869999,50.470001,50.470001,21189.0
2016-10-28,50.310001,50.57,49.34,49.709998999999996,49.709998999999996,15283.0
2016-10-31,49.450001,49.689999,47.990002000000004,48.299999,48.299999,1765.0
2016-11-01,48.330002,48.330002,48.330002,48.330002,48.330002,56065.0
2016-11-02,47.98,48.07,46.48,46.860001000000004,46.860001000000004,47015.0
2016-11-03,46.959998999999996,47.509997999999996,46.0,46.349998,46.349998,33590.0
2016-11-04,46.380001,46.540001000000004,45.080002,45.580002,45.580002,54210.0
2016-11-07,46.07,46.380001,45.380001,46.150002,46.150002,30522.0
2016-11-08,46.240002000000004,46.68,45.610001000000004,46.040001000000004,46.040001000000004,33500.0
2016-11-09,45.950001,46.950001,44.389998999999996,46.360001000000004,46.360001000000004,53512.0
2016-11-10,46.599998,46.91,45.549999,45.84,45.84,35421.0
2016-11-14,44.68,44.98,43.580002,44.43,44.43,37427.0
2016-11-15,44.73,47.259997999999996,44.68,46.950001,46.950001,43809.0
2016-11-16,47.0,47.560001,46.27,46.630001,46.630001,43917.0
2016-11-17,46.439999,47.610001000000004,46.02,46.490002000000004,46.490002000000004,39989.0
2016-11-18,46.09,46.98,45.759997999999996,46.860001000000004,46.860001000000004,39532.0
2016-11-21,47.009997999999996,49.150002,47.0,48.900002,48.900002,42541.0
2016-11-22,49.099998,49.970001,48.139998999999996,49.119999,49.119999,62072.0
2016-11-23,49.130001,49.5,48.57,48.950001,48.950001,46018.0
2016-11-25,49.0,49.200001,47.009997999999996,47.240002000000004,47.240002000000004,27459.0
2016-11-28,46.759997999999996,48.810001,46.16,48.240002000000004,48.240002000000004,25170.0
2016-11-29,48.09,48.099998,45.919998,46.380001,46.380001,15550.0
2016-11-30,46.759997999999996,50.470001,46.75,50.470001,50.470001,1083.0
2016-12-01,50.459998999999996,50.459998999999996,50.459998999999996,50.459998999999996,50.459998999999996,71317.0
2016-12-02,53.869999,54.5,52.860001000000004,54.459998999999996,54.459998999999996,39305.0
